choose = 2
0.00230000 0.00230000 0.00015874 430
0.00240000 0.00240000 0.00015939 437
0.00250000 0.00250000 0.00016024 516
0.00260000 0.00260000 0.00016045 459
0.00270000 0.00270000 0.00016101 623
0.00280000 0.00280000 0.00016179 749
0.00290000 0.00290000 0.00016177 468
0.00300000 0.00300000 0.00016188 449
0.00310000 0.00310000 0.00016238 398
0.00320000 0.00320000 0.00016316 374
0.00330000 0.00330000 0.00016396 353
0.00340000 0.00340000 0.00016516 366
0.00350000 0.00350000 0.00016674 430
0.00360000 0.00360000 0.00016841 552
0.00370000 0.00370000 0.00017043 531
0.00380000 0.00380000 0.00017260 373
0.00390000 0.00390000 0.00017390 302
0.00400000 0.00400000 0.00017554 270
0.00410000 0.00410000 0.00017752 332
0.00420000 0.00420000 0.00017986 298
0.00430000 0.00430000 0.00018254 345
0.00440000 0.00440000 0.00018557 351
0.00450000 0.00450000 0.00018833 286
0.00460000 0.00460000 0.00019070 297
0.00470000 0.00470000 0.00019331 300
0.00480000 0.00480000 0.00019617 238
0.00490000 0.00490000 0.00019928 225
0.00500000 0.00500000 0.00020264 268
0.00510000 0.00510000 0.00020624 190
0.00520000 0.00520000 0.00021008 239
0.00530000 0.00530000 0.00021417 265
0.00540000 0.00540000 0.00021851 213
0.00550000 0.00550000 0.00022310 217
0.00560000 0.00560000 0.00022793 184
0.00570000 0.00570000 0.00023290 167
0.00580000 0.00580000 0.00023801 265
0.00590000 0.00590000 0.00024254 203
0.00600000 0.00600000 0.00024740 193
0.00610000 0.00610000 0.00025260 161
0.00620000 0.00620000 0.00025813 175
0.00630000 0.00630000 0.00026399 166
0.00640000 0.00640000 0.00027018 201
0.00650000 0.00650000 0.00027671 163
0.00660000 0.00660000 0.00028348 142
0.00670000 0.00670000 0.00029008 124
0.00680000 0.00680000 0.00029703 136
0.00690000 0.00690000 0.00030432 145
0.00700000 0.00700000 0.00031196 119
0.00710000 0.00710000 0.00031969 119
0.00720000 0.00720000 0.00032758 141
0.00730000 0.00730000 0.00033576 130
0.00740000 0.00740000 0.00034440 117
0.00750000 0.00750000 0.00035351 117
0.00760000 0.00760000 0.00036308 114
0.00770000 0.00770000 0.00037311 81
0.00780000 0.00780000 0.00038361 104
0.00790000 0.00790000 0.00039457 70
0.00800000 0.00800000 0.00040600 75
0.00810000 0.00810000 0.00041790 73
0.00820000 0.00820000 0.00043025 65
0.00830000 0.00830000 0.00044307 56
0.00840000 0.00840000 0.00045636 59
0.00850000 0.00850000 0.00047014 58
0.00860000 0.00860000 0.00048433 60
0.00870000 0.00870000 0.00049905 49
0.00880000 0.00880000 0.00051431 49
0.00890000 0.00890000 0.00053021 48
0.00900000 0.00900000 0.00054692 49
0.00910000 0.00910000 0.00056445 58
0.00920000 0.00920000 0.00058352 56
0.00930000 0.00930000 0.00060466 53
0.00940000 0.00940000 0.00062786 57
0.00950000 0.00950000 0.00065312 49
0.00960000 0.00960000 0.00068053 49
0.00970000 0.00970000 0.00071081 49
0.00980000 0.00980000 0.00074412 53
0.00990000 0.00990000 0.00078047 51
0.01000000 0.01000000 0.00082215 52
0.01010000 0.01010000 0.00087371 49
0.01020000 0.01020000 0.00093527 51
0.01030000 0.01030000 0.00100682 50
0.01040000 0.01040000 0.00108836 47
0.01050000 0.01050000 0.00117992 47
0.01060000 0.01060000 0.00129260 47
0.01070000 0.01070000 0.00143582 45
0.01080000 0.01080000 0.00160957 45
0.01090000 0.01090000 0.00181386 46
0.01100000 0.01100000 0.00204868 46
0.01110000 0.01110000 0.00231404 48
0.01120000 0.01120000 0.00260994 49

choose = 9
0.00010000 0.00010000 0.00021874 329
0.00020000 0.00020000 0.00021379 376
0.00030000 0.00030000 0.00020927 663
0.00040000 0.00040000 0.00020438 479
0.00050000 0.00050000 0.00020018 997
0.00060000 0.00060000 0.00019612 1221
0.00070000 0.00070000 0.00019108 609
0.00080000 0.00080000 0.00018653 1326
0.00090000 0.00090000 0.00018257 1256
0.00100000 0.00100000 0.00017919 1469
0.00110000 0.00110000 0.00017636 1527
0.00120000 0.00120000 0.00017274 1537
0.00130000 0.00130000 0.00016998 694
0.00140000 0.00140000 0.00016658 1137
0.00150000 0.00150000 0.00016390 1055
0.00160000 0.00160000 0.00016117 535
0.00170000 0.00170000 0.00015844 388
0.00180000 0.00180000 0.00015715 375
0.00190000 0.00190000 0.00015728 729
0.00200000 0.00200000 0.00015595 914
0.00210000 0.00210000 0.00015455 423
0.00220000 0.00220000 0.00015403 570
0.00230000 0.00230000 0.00015438 385
0.00240000 0.00240000 0.00015431 381
0.00250000 0.00250000 0.00015473 395
0.00260000 0.00260000 0.00015480 358
0.00270000 0.00270000 0.00015483 577
0.00280000 0.00280000 0.00015522 354
0.00290000 0.00290000 0.00015597 322
0.00300000 0.00300000 0.00015642 360
0.00310000 0.00310000 0.00015686 273
0.00320000 0.00320000 0.00015768 280
0.00330000 0.00330000 0.00015887 311
0.00340000 0.00340000 0.00016044 310
0.00350000 0.00350000 0.00016215 344
0.00360000 0.00360000 0.00016377 549
0.00370000 0.00370000 0.00016542 618
0.00380000 0.00380000 0.00016678 341
0.00390000 0.00390000 0.00016847 282
0.00400000 0.00400000 0.00017050 267
0.00410000 0.00410000 0.00017286 326
0.00420000 0.00420000 0.00017555 315
0.00430000 0.00430000 0.00017788 344
0.00440000 0.00440000 0.00017993 327
0.00450000 0.00450000 0.00018218 222
0.00460000 0.00460000 0.00018467 250
0.00470000 0.00470000 0.00018741 229
0.00480000 0.00480000 0.00019039 212
0.00490000 0.00490000 0.00019362 181
0.00500000 0.00500000 0.00019710 245
0.00510000 0.00510000 0.00020078 181
0.00520000 0.00520000 0.00020459 187
0.00530000 0.00530000 0.00020865 209
0.00540000 0.00540000 0.00021295 222
0.00550000 0.00550000 0.00021750 231
0.00560000 0.00560000 0.00022229 187
0.00570000 0.00570000 0.00022733 170
0.00580000 0.00580000 0.00023252 280
0.00590000 0.00590000 0.00023764 185
0.00600000 0.00600000 0.00024287 169
0.00610000 0.00610000 0.00024838 222
0.00620000 0.00620000 0.00025398 181
0.00630000 0.00630000 0.00025971 170
0.00640000 0.00640000 0.00026577 170
0.00650000 0.00650000 0.00027215 153
0.00660000 0.00660000 0.00027886 177
0.00670000 0.00670000 0.00028584 149
0.00680000 0.00680000 0.00029315 137
0.00690000 0.00690000 0.00030075 118
0.00700000 0.00700000 0.00030824 111
0.00710000 0.00710000 0.00031615 111
0.00720000 0.00720000 0.00032447 162
0.00730000 0.00730000 0.00033320 96
0.00740000 0.00740000 0.00034233 83
0.00750000 0.00750000 0.00035188 71
0.00760000 0.00760000 0.00036185 74
0.00770000 0.00770000 0.00037222 77
0.00780000 0.00780000 0.00038300 112
0.00790000 0.00790000 0.00039419 71
0.00800000 0.00800000 0.00040580 65
0.00810000 0.00810000 0.00041781 59
0.00820000 0.00820000 0.00043024 61
0.00830000 0.00830000 0.00044307 55
0.00840000 0.00840000 0.00045636 55
0.00850000 0.00850000 0.00047014 52
0.00860000 0.00860000 0.00048433 58
0.00870000 0.00870000 0.00049905 53
0.00880000 0.00880000 0.00051431 51
0.00890000 0.00890000 0.00053021 47
0.00900000 0.00900000 0.00054692 48
0.00910000 0.00910000 0.00056445 51
0.00920000 0.00920000 0.00058352 50
0.00930000 0.00930000 0.00060466 48
0.00940000 0.00940000 0.00062786 49
0.00950000 0.00950000 0.00065312 48
0.00960000 0.00960000 0.00068053 50
0.00970000 0.00970000 0.00071081 49
0.00980000 0.00980000 0.00074412 55
0.00990000 0.00990000 0.00078047 47
0.01000000 0.01000000 0.00082215 46
0.01010000 0.01010000 0.00087371 46
0.01020000 0.01020000 0.00093527 47
0.01030000 0.01030000 0.00100682 46
0.01040000 0.01040000 0.00108836 52
0.01050000 0.01050000 0.00117992 47
0.01060000 0.01060000 0.00129260 45
0.01070000 0.01070000 0.00143582 47
0.01080000 0.01080000 0.00160957 48
0.01090000 0.01090000 0.00181386 45
0.01100000 0.01100000 0.00204868 46
0.01110000 0.01110000 0.00231404 46
0.01120000 0.01120000 0.00260994 51

choose = 10
0.00010000 0.00010000 0.00021381 306
0.00020000 0.00020000 0.00020855 320
0.00030000 0.00030000 0.00020375 414
0.00040000 0.00040000 0.00019954 571
0.00050000 0.00050000 0.00019509 611
0.00060000 0.00060000 0.00019015 491
0.00070000 0.00070000 0.00018574 592
0.00080000 0.00080000 0.00018188 1253
0.00090000 0.00090000 0.00017823 1040
0.00100000 0.00100000 0.00017463 1025
0.00110000 0.00110000 0.00017141 1370
0.00120000 0.00120000 0.00016794 1180
0.00130000 0.00130000 0.00016462 496
0.00140000 0.00140000 0.00016152 610
0.00150000 0.00150000 0.00015918 676
0.00160000 0.00160000 0.00015754 391
0.00170000 0.00170000 0.00015570 341
0.00180000 0.00180000 0.00015491 355
0.00190000 0.00190000 0.00015298 869
0.00200000 0.00200000 0.00015179 559
0.00210000 0.00210000 0.00015135 313
0.00220000 0.00220000 0.00015107 712
0.00230000 0.00230000 0.00015052 304
0.00240000 0.00240000 0.00015032 264
0.00250000 0.00250000 0.00015016 273
0.00260000 0.00260000 0.00015054 285
0.00270000 0.00270000 0.00015068 360
0.00280000 0.00280000 0.00015070 248
0.00290000 0.00290000 0.00015106 242
0.00300000 0.00300000 0.00015155 238
0.00310000 0.00310000 0.00015203 230
0.00320000 0.00320000 0.00015289 236
0.00330000 0.00330000 0.00015413 234
0.00340000 0.00340000 0.00015574 245
0.00350000 0.00350000 0.00015773 250
0.00360000 0.00360000 0.00015951 411
0.00370000 0.00370000 0.00016120 572
0.00380000 0.00380000 0.00016317 267
0.00390000 0.00390000 0.00016543 297
0.00400000 0.00400000 0.00016716 274
0.00410000 0.00410000 0.00016869 225
0.00420000 0.00420000 0.00017045 229
0.00430000 0.00430000 0.00017245 255
0.00440000 0.00440000 0.00017469 263
0.00450000 0.00450000 0.00017717 194
0.00460000 0.00460000 0.00017989 202
0.00470000 0.00470000 0.00018284 205
0.00480000 0.00480000 0.00018604 180
0.00490000 0.00490000 0.00018948 184
0.00500000 0.00500000 0.00019299 184
0.00510000 0.00510000 0.00019666 181
0.00520000 0.00520000 0.00020058 168
0.00530000 0.00530000 0.00020474 199
0.00540000 0.00540000 0.00020915 190
0.00550000 0.00550000 0.00021380 170
0.00560000 0.00560000 0.00021870 187
0.00570000 0.00570000 0.00022367 183
0.00580000 0.00580000 0.00022871 259
0.00590000 0.00590000 0.00023404 144
0.00600000 0.00600000 0.00023923 150
0.00610000 0.00610000 0.00024461 166
0.00620000 0.00620000 0.00025031 143
0.00630000 0.00630000 0.00025632 155
0.00640000 0.00640000 0.00026264 131
0.00650000 0.00650000 0.00026918 148
0.00660000 0.00660000 0.00027598 129
0.00670000 0.00670000 0.00028311 120
0.00680000 0.00680000 0.00029056 144
0.00690000 0.00690000 0.00029833 85
0.00700000 0.00700000 0.00030636 123
0.00710000 0.00710000 0.00031456 83
0.00720000 0.00720000 0.00032316 148
0.00730000 0.00730000 0.00033213 74
0.00740000 0.00740000 0.00034150 80
0.00750000 0.00750000 0.00035124 86
0.00760000 0.00760000 0.00036137 67
0.00770000 0.00770000 0.00037189 76
0.00780000 0.00780000 0.00038279 59
0.00790000 0.00790000 0.00039407 58
0.00800000 0.00800000 0.00040574 56
0.00810000 0.00810000 0.00041780 59
0.00820000 0.00820000 0.00043023 55
0.00830000 0.00830000 0.00044307 63
0.00840000 0.00840000 0.00045636 57
0.00850000 0.00850000 0.00047014 52
0.00860000 0.00860000 0.00048433 52
0.00870000 0.00870000 0.00049905 49
0.00880000 0.00880000 0.00051431 50
0.00890000 0.00890000 0.00053021 49
0.00900000 0.00900000 0.00054692 51
0.00910000 0.00910000 0.00056445 48
0.00920000 0.00920000 0.00058352 51
0.00930000 0.00930000 0.00060466 49
0.00940000 0.00940000 0.00062786 51
0.00950000 0.00950000 0.00065312 48
0.00960000 0.00960000 0.00068053 49
0.00970000 0.00970000 0.00071081 51
0.00980000 0.00980000 0.00074412 46
0.00990000 0.00990000 0.00078047 48
0.01000000 0.01000000 0.00082215 45
0.01010000 0.01010000 0.00087371 45
0.01020000 0.01020000 0.00093527 46
0.01030000 0.01030000 0.00100682 45
0.01040000 0.01040000 0.00108836 47
0.01050000 0.01050000 0.00117992 46
0.01060000 0.01060000 0.00129260 45
0.01070000 0.01070000 0.00143582 48
0.01080000 0.01080000 0.00160957 46
0.01090000 0.01090000 0.00181386 46
0.01100000 0.01100000 0.00204868 46
0.01110000 0.01110000 0.00231404 47
0.01120000 0.01120000 0.00260994 47

